date,open,high,low,close,volume,diversity
2021-12-29 05:23:00,40347.5976,40347.5976,40389.0286,40389.0286,10.47233,8
2021-12-29 09:23:00,40389.0286,40389.0286,40424.3929,40424.3929,7.51143,10
2021-12-29 13:23:00,40424.3929,40424.3929,40450.0568,40450.0568,4.400805,13
2021-12-29 17:23:00,40450.0568,40450.0568,40464.6566,40464.6566,2.431921,9
2021-12-29 21:23:00,40464.6566,40464.6566,40473.913,40473.913,6.182481,11
2021-12-30 01:23:00,40473.913,40473.913,40483.4858,40483.4858,2.1544999999999996,10
2021-12-30 05:23:00,40483.4858,40483.4858,40501.8722,40501.8722,1.698626,11
2021-12-30 09:23:00,40501.8722,40501.8722,40523.808,40523.808,3.184171,9
2021-12-30 13:23:00,40523.808,40523.808,40541.8719,40541.8719,2.376125,16
2021-12-30 17:23:00,40541.8719,40541.8719,40566.2311,40566.2311,2.7210090000000005,15
2021-12-30 21:23:00,40566.2311,40566.2311,40597.3493,40597.3493,3.096012,14
2021-12-31 01:23:00,40597.3493,40597.3493,40631.497,40631.497,8.020783,11
2021-12-31 05:23:00,40631.497,40631.497,40659.4315,40659.4315,7.4689499999999995,8
2021-12-31 09:23:00,40659.4315,40659.4315,40677.5906,40677.5906,2.394373,10
2021-12-31 13:23:00,40677.5906,40677.5906,40700.236,40700.236,2.9552449999999997,9
2021-12-31 17:23:00,40700.236,40700.236,40724.5745,40724.5745,3.296033,8
2021-12-31 21:23:00,40724.5745,40724.5745,40735.6044,40735.6044,1.7545069999999998,8
2022-01-01 01:10:00,40735.6044,40735.6044,40745.1689,40745.1689,6.104135,9
2022-01-01 05:10:00,40745.1689,40745.1689,40751.6767,40751.6767,16.968163,9
2022-01-01 09:10:00,40751.6767,40751.6767,40768.2434,40768.2434,8.088315000000001,8
2022-01-01 13:10:00,40768.2434,40768.2434,40788.4828,40788.4828,3.408424,9
2022-01-01 17:10:00,40788.4828,40788.4828,40809.0693,40809.0693,4.839054000000001,12
2022-01-01 21:10:00,40809.0693,40809.0693,40822.1067,40822.1067,3.699258,13
2022-01-02 01:10:00,40822.1067,40822.1067,40849.4554,40849.4554,2.886501,14
2022-01-02 05:10:00,40849.4554,40849.4554,40879.3856,40879.3856,2.87487,13
2022-01-02 09:10:00,40879.3856,40879.3856,40913.0671,40913.0671,2.495329,13
2022-01-02 13:10:00,40913.0671,40913.0671,40952.9951,40952.9951,4.368993,13
2022-01-02 17:10:00,40952.9951,40952.9951,40981.0317,40981.0317,3.249529,16
2022-01-02 21:10:00,40981.0317,40981.0317,41046.9496,41046.9496,4.2904610000000005,16
2022-01-03 01:10:00,41046.9496,41046.9496,41136.4147,41136.4147,4.660332,12
2022-01-03 05:10:00,41136.4147,41136.4147,41227.4848,41227.4848,4.571259,9
2022-01-03 09:10:00,41227.4848,41227.4848,41317.4525,41317.4525,10.126284,11
2022-01-03 13:10:00,41317.4525,41317.4525,41356.875,41356.875,3.839238,10
2022-01-03 17:10:00,41356.875,41356.875,41382.9407,41382.9407,3.8886529999999997,11
2022-01-03 21:10:00,41382.9407,41382.9407,41414.8465,41414.8465,3.5988879999999996,15
2022-01-04 01:10:00,41414.8465,41414.8465,41461.1006,41461.1006,6.813718,17
2022-01-04 05:10:00,41461.1006,41461.1006,41510.1488,41510.1488,14.864378,16
2022-01-04 09:10:00,41510.1488,41510.1488,41568.1434,41568.1434,2.057946,15
2022-01-04 13:10:00,41568.1434,41568.1434,41650.8987,41650.8987,6.264514,16
2022-01-04 17:10:00,41650.8987,41650.8987,41682.5333,41682.5333,3.564288,17
2022-01-04 21:10:00,41682.5333,41682.5333,41702.6343,41702.6343,3.340559,16
2022-01-05 01:10:00,41702.6343,41702.6343,41715.4517,41715.4517,4.722449,14
2022-01-05 05:10:00,41715.4517,41715.4517,41727.5548,41727.5548,2.720313,8
2022-01-05 09:10:00,41727.5548,41727.5548,41747.3168,41747.3168,1.8224500000000001,9
2022-01-05 13:10:00,41747.3168,41747.3168,41773.5773,41773.5773,2.710929,14
2022-01-05 17:10:00,41773.5773,41773.5773,41807.1884,41807.1884,2.6392619999999996,14
2022-01-05 21:10:00,41807.1884,41807.1884,41831.7528,41831.7528,3.67848,14
2022-01-06 01:10:00,41831.7528,41800.1952,41800.1952,41835.1314,3.285693,13
2022-01-06 05:10:00,41800.1952,41731.1383,41731.1383,41800.1952,11.39077,13
2022-01-06 09:10:00,41731.1383,41671.7253,41671.8833,41731.1383,7.1261600000000005,12
2022-01-06 13:10:00,41671.8833,41669.0975,41688.8696,41688.8696,8.114472,13
2022-01-06 17:10:00,41688.8696,41688.8696,41727.5517,41727.5517,5.737623999999999,13
2022-01-06 21:11:00,41727.5517,41727.5517,41772.5059,41772.5059,7.6191130000000005,10
2022-01-07 01:11:00,41772.5059,41772.5059,41794.118,41794.118,2.2430969999999997,6
2022-01-07 05:11:00,41794.118,41794.118,41825.0309,41825.0309,2.318598,12
2022-01-07 09:11:00,41825.0309,41825.0309,41850.4663,41850.4663,4.976668999999999,13
2022-01-07 13:11:00,41850.4663,41809.0868,41810.2384,41853.0984,4.224151,16
2022-01-07 17:11:00,41810.2384,41810.2384,41841.7026,41841.7026,7.548153999999999,12
2022-01-07 21:11:00,41841.7026,41841.7026,41886.2156,41886.2156,2.453436,11
2022-01-08 01:11:00,41886.2156,41886.2156,41933.795,41933.795,2.327706,13
2022-01-08 05:11:00,41933.795,41933.795,41993.4823,41993.4823,0.982688,14
2022-01-08 09:11:00,41993.4823,41993.4823,42060.7352,42060.7352,2.745006,15
2022-01-08 13:11:00,42060.7352,42060.7352,42113.1134,42113.1134,5.2009229999999995,17
2022-01-08 17:11:00,42113.1134,42113.1134,42157.7796,42157.7796,10.790896,16
2022-01-08 21:11:00,42157.7796,42157.7796,42219.2208,42219.2208,2.434501,14
2022-01-09 01:11:00,42219.2208,42219.2208,42293.4482,42293.4482,10.474881,9
2022-01-09 05:11:00,42293.4482,42293.4482,42359.8404,42359.8404,6.776587000000001,10
2022-01-09 09:11:00,42359.8404,42359.8404,42429.8491,42429.8491,11.842016,10
2022-01-09 13:11:00,42429.8491,42429.8491,42517.1771,42517.1771,23.543727,11
2022-01-09 17:11:00,42517.1771,42517.1771,42595.4547,42595.4547,6.994715,9
2022-01-09 21:11:00,42595.4547,42595.4547,42654.2341,42654.2341,7.5633799999999995,10
2022-01-10 01:11:00,42654.2341,42654.2341,42715.27,42715.27,7.576801999999999,7
2022-01-10 05:11:00,42715.27,42715.27,42755.7212,42755.7212,4.503554,13
2022-01-10 09:11:00,42755.7212,42755.7212,42806.3213,42806.3213,4.739703,14
2022-01-10 13:11:00,42806.3213,42806.3213,42848.2671,42848.2671,4.887122,15
2022-01-10 17:11:00,42848.2671,42848.2671,42872.2196,42872.2196,3.408092,8
2022-01-10 21:11:00,42872.2196,42872.2196,42910.9048,42910.9048,4.482319,5
2022-01-11 01:11:00,42910.9048,42910.9048,42958.1422,42958.1422,4.124679,9
2022-01-11 05:11:00,42958.1422,42958.1422,42997.9164,42997.9164,15.053589,9
2022-01-11 09:11:00,42997.9164,42997.9164,43035.2139,43035.2139,2.7913569999999996,5
2022-01-11 13:11:00,43035.2139,43035.2139,43088.5168,43088.5168,4.534117,7
2022-01-11 17:11:00,43088.5168,43088.5168,43116.9252,43116.9252,3.088023,7
2022-01-11 21:11:00,43116.9252,43116.9252,43169.4958,43169.4958,9.062111999999999,10
2022-01-12 01:11:00,43169.4958,43169.4958,43218.2775,43218.2775,6.519474,8
2022-01-12 05:11:00,43218.2775,43218.2775,43262.2,43262.2,3.491866,11
2022-01-12 09:11:00,43262.2,43262.2,43304.153,43304.153,2.742815,13
2022-01-12 13:11:00,43304.153,43304.153,43347.5567,43347.5567,2.8995629999999997,12
2022-01-12 17:11:00,43347.5567,43347.5567,43386.8463,43386.8463,4.554523,10
2022-01-12 21:11:00,43386.8463,43386.8463,43441.7361,43441.7361,8.337199,9
2022-01-13 01:08:00,43441.7361,43441.7361,43488.0553,43488.0553,3.7106380000000003,5
2022-01-13 05:08:00,43488.0553,43488.0553,43524.9444,43524.9444,5.440822000000001,6
2022-01-13 09:08:00,43524.9444,43524.9444,43559.7411,43559.7411,4.120444,10
2022-01-13 13:08:00,43559.7411,43559.7411,43608.5838,43608.5838,2.915011,12
2022-01-13 17:08:00,43608.5838,43608.5838,43638.4282,43638.4282,5.260167,13
2022-01-13 21:08:00,43638.4282,43638.4282,43657.6347,43657.6347,4.068256,11
2022-01-14 01:08:00,43657.6347,43657.6347,43691.6919,43691.6919,2.423696,9
2022-01-14 05:08:00,43691.6919,43691.6919,43726.0544,43726.0544,3.7465870000000003,12
2022-01-14 09:08:00,43726.0544,43726.0544,43754.1521,43754.1521,3.327268,13
2022-01-14 13:08:00,43754.1521,43754.1521,43779.5736,43779.5736,2.554167,11
2022-01-14 17:08:00,43779.5736,43779.5736,43839.1999,43839.1999,5.487104,7
2022-01-14 21:08:00,43839.1999,43839.1999,43865.2777,43865.2777,1.996294,11
2022-01-15 01:08:00,43865.2777,43865.2777,43895.6643,43895.6643,2.301317,12
2022-01-15 05:08:00,43895.6643,43895.6643,43927.4879,43927.4879,2.37193,13
2022-01-15 09:08:00,43927.4879,43927.4879,43964.0367,43964.0367,3.0282719999999994,15
2022-01-15 13:08:00,43964.0367,43964.0367,43997.7738,43997.7738,4.670822,18
2022-01-15 17:08:00,43997.7738,43997.7738,44064.2438,44064.2438,7.294014,13
2022-01-15 21:08:00,44064.2438,44064.2438,44157.8953,44157.8953,10.2332,9
2022-01-16 01:08:00,44157.8953,44157.8953,44272.5158,44272.5158,3.37,6
2022-01-16 05:08:00,44272.5158,44272.5158,44398.82,44398.82,3.3420440000000005,11
2022-01-16 09:08:00,44398.82,44398.82,44528.2772,44528.2772,13.94497,11
2022-01-16 13:08:00,44528.2772,44528.2772,44632.9148,44632.9148,17.004673,14
2022-01-16 17:08:00,44632.9148,44632.9148,44706.0846,44706.0846,7.829254999999999,13
2022-01-16 21:08:00,44706.0846,44706.0846,44742.0064,44742.0064,2.710671,11
2022-01-17 01:08:00,44742.0064,44742.0064,44780.8489,44780.8489,8.882674,10
2022-01-17 05:08:00,44780.8489,44780.8489,44814.8746,44814.8746,3.402498,15
2022-01-17 09:08:00,44814.8746,44814.8746,44859.0178,44859.0178,4.3098849999999995,15
2022-01-17 13:08:00,44859.0178,44859.0178,44905.2189,44905.2189,11.755465999999998,15
2022-01-17 17:08:00,44905.2189,44905.2189,44921.1559,44921.1559,3.2658939999999994,7
2022-01-17 21:08:00,44921.1559,44921.1559,44947.4505,44947.4505,4.601849,14
2022-01-18 01:08:00,44947.4505,44947.4505,44985.5474,44985.5474,2.798552,16
2022-01-18 05:08:00,44985.5474,44985.5474,45028.9654,45028.9654,2.854452,9
2022-01-18 09:08:00,45028.9654,45028.9654,45061.0445,45061.0445,7.491347999999999,12
2022-01-18 13:08:00,45061.0445,45061.0445,45098.5856,45098.5856,6.401802999999999,12
2022-01-18 17:08:00,45098.5856,45098.5856,45132.3681,45132.3681,4.824889,7
2022-01-18 21:08:00,45132.3681,45132.3681,45176.1982,45176.1982,3.7370409999999996,7
2022-01-19 01:08:00,45176.1982,45176.1982,45239.7505,45239.7505,2.037842,5
2022-01-19 05:08:00,45239.7505,45239.7505,45297.1125,45297.1125,4.247505,6
2022-01-19 09:08:00,45297.1125,45297.1125,45337.6019,45337.6019,2.640565,9
2022-01-19 13:08:00,45337.6019,45337.6019,45369.2823,45369.2823,2.71235,15
2022-01-19 17:08:00,45369.2823,45369.2823,45392.3988,45392.3988,3.7566889999999997,13
2022-01-19 21:08:00,45392.3988,45392.3988,45437.8117,45437.8117,2.405321,12
2022-01-20 01:08:00,45437.8117,45437.8117,45502.0806,45502.0806,4.240906,12
2022-01-20 05:08:00,45502.0806,45502.0806,45567.66,45567.66,8.673994,11
2022-01-20 09:08:00,45567.66,45567.66,45632.1003,45632.1003,3.1133370000000005,10
2022-01-20 13:08:00,45632.1003,45632.1003,45660.5917,45660.5917,6.773366,10
2022-01-20 17:08:00,45660.5917,45660.5917,45688.2303,45688.2303,4.057778,12
2022-01-20 21:08:00,45688.2303,45688.2303,45723.8838,45723.8838,3.337691,9
2022-01-21 01:08:00,45723.8838,45716.7933,45716.7933,45735.7217,3.271205,10
2022-01-21 05:08:00,45716.7933,45666.1389,45666.1389,45716.7933,3.6140260000000004,12
2022-01-21 09:08:00,45666.1389,45659.9877,45673.8385,45673.8385,11.494305,6
2022-01-21 13:09:00,45673.8385,45673.8385,45697.4363,45697.4363,3.4086089999999998,7
2022-01-21 17:09:00,45697.4363,45697.4363,45729.4706,45729.4706,2.9564510000000004,5
2022-01-21 21:09:00,45729.4706,45729.4706,45758.4035,45758.4035,1.874542,11
2022-01-22 01:09:00,45758.4035,45758.4035,45794.2808,45794.2808,4.610113,10
2022-01-22 05:09:00,45794.2808,45794.2808,45834.1896,45834.1896,2.660648,9
2022-01-22 09:09:00,45834.1896,45834.1896,45895.5269,45895.5269,3.201292,5
2022-01-22 13:09:00,45895.5269,45895.5269,45974.0732,45974.0732,3.0421510000000005,6
2022-01-22 17:09:00,45974.0732,45974.0732,46029.9857,46029.9857,5.006267,8
2022-01-22 21:09:00,46029.9857,46029.9857,46080.2756,46080.2756,4.80349,12
2022-01-23 01:09:00,46080.2756,46080.2756,46127.9918,46127.9918,1.8431440000000001,14
2022-01-23 05:09:00,46127.9918,46127.9918,46183.0306,46183.0306,3.2957229999999997,17
2022-01-23 09:09:00,46183.0306,46183.0306,46241.3152,46241.3152,3.5669109999999997,17
2022-01-23 13:09:00,46241.3152,46241.3152,46287.5654,46287.5654,10.911878999999999,12
2022-01-23 17:09:00,46287.5654,46287.5654,46314.9352,46314.9352,5.594918,14
2022-01-23 21:09:00,46314.9352,46314.9352,46358.2863,46358.2863,4.5250189999999995,8
2022-01-24 01:09:00,46358.2863,46358.2863,46404.8157,46404.8157,5.162447,13
2022-01-24 05:09:00,46404.8157,46404.8157,46456.1171,46456.1171,4.843202,13
2022-01-24 09:09:00,46456.1171,46456.1171,46522.603,46522.603,2.433386,14
2022-01-24 13:09:00,46522.603,46522.603,46554.0728,46554.0728,4.336219,17
2022-01-24 17:09:00,46554.0728,46554.0728,46572.3475,46572.3475,3.411151,10
2022-01-24 21:09:00,46572.3475,46572.3475,46588.5304,46588.5304,3.0100680000000004,14
2022-01-25 01:09:00,46588.5304,46588.5304,46608.294,46608.294,2.053612,14
2022-01-25 05:09:00,46608.294,46608.294,46619.2074,46622.4196,5.506717,10
2022-01-25 09:09:00,46619.2074,46619.2074,46627.1218,46627.1218,2.202443,5
2022-01-25 13:09:00,46627.1218,46627.1218,46653.044,46653.044,4.791942,13
2022-01-25 17:09:00,46653.044,46653.044,46691.0263,46691.0263,3.261104,16
2022-01-25 21:09:00,46691.0263,46691.0263,46722.2488,46722.2488,5.828436999999999,12
2022-01-26 01:09:00,46722.2488,46722.2488,46748.0967,46748.0967,3.5163640000000003,15
2022-01-26 05:09:00,46748.0967,46748.0967,46778.7759,46778.7759,5.310526,13
2022-01-26 09:09:00,46778.7759,46778.7759,46817.1771,46817.1771,8.816304,9
2022-01-26 13:09:00,46817.1771,46817.1771,46842.197,46842.197,2.2520249999999997,13
2022-01-26 17:09:00,46842.197,46842.197,46898.4148,46898.4148,6.2858719999999995,10
2022-01-26 21:09:00,46898.4148,46898.4148,46956.3183,46956.3183,3.582456,9
2022-01-27 01:09:00,46956.3183,46956.3183,46989.4898,46989.4898,6.5877799999999995,7
2022-01-27 05:09:00,46989.4898,46989.4898,47010.3445,47010.3445,3.1650319999999996,7
2022-01-27 09:09:00,47010.3445,47010.3445,47051.4714,47051.4714,2.854784,9
2022-01-27 13:09:00,47051.4714,47051.4714,47094.2901,47094.2901,3.553393,9
2022-01-27 17:09:00,47094.2901,47094.2901,47125.6934,47125.6934,2.6425330000000002,8
2022-01-27 21:09:00,47125.6934,47125.6934,47145.1974,47145.1974,2.158666,8
2022-01-28 01:09:00,47145.1974,47129.2809,47129.2809,47158.5566,3.154258,6
2022-01-28 05:09:00,47129.2809,47065.1344,47065.1344,47129.2809,3.535756,7
2022-01-28 09:09:00,47065.1344,47025.7206,47032.0662,47065.1344,8.300455999999999,10
2022-01-28 13:09:00,47032.0662,47032.0662,47048.6391,47048.6391,1.9920929999999997,13
2022-01-28 17:09:00,47048.6391,47048.6391,47065.0106,47065.0106,5.546065,7
2022-01-28 21:09:00,47065.0106,47065.0106,47084.8759,47084.8759,2.6175810000000004,11
2022-01-29 01:09:00,47084.8759,47084.8759,47110.8988,47110.8988,2.2195180000000003,10
2022-01-29 05:09:00,47110.8988,47110.8988,47152.8372,47152.8372,3.295186,12
2022-01-29 09:09:00,47152.8372,47152.8372,47179.0739,47179.0739,8.334696000000001,11
2022-01-29 13:09:00,47179.0739,47179.0739,47206.3482,47206.3482,3.0200959999999997,12
2022-01-29 17:09:00,47206.3482,47206.3482,47265.4372,47265.4372,5.121694999999999,13
2022-01-29 21:09:00,47265.4372,47265.4372,47353.5946,47353.5946,9.726894,10
2022-01-30 01:09:00,47353.5946,47353.5946,47441.4403,47441.4403,8.419017,9
2022-01-30 05:09:00,47441.4403,47441.4403,47529.373,47529.373,13.075236000000002,6
2022-01-30 09:09:00,47529.373,47529.373,47597.0794,47597.0794,3.0369650000000004,10
2022-01-30 13:09:00,47597.0794,47597.0794,47660.4829,47660.4829,12.481973999999997,10
2022-01-30 17:09:00,47660.4829,47660.4829,47688.5788,47688.5788,1.777269,9
2022-01-30 21:42:00,47688.5788,47688.5788,47721.2809,47721.2809,3.569891,14
2022-01-31 01:42:00,47721.2809,47721.2809,47780.724,47780.724,2.930028,12
2022-01-31 05:42:00,47780.724,47780.724,47841.5228,47841.5228,4.924713000000001,15
2022-01-31 09:42:00,47841.5228,47841.5228,47884.7052,47884.7052,8.748396,17
2022-01-31 13:42:00,47884.7052,47884.7052,47931.4552,47931.4552,4.172278,15
2022-01-31 17:42:00,47931.4552,47931.4552,47957.6931,47957.6931,4.392198,6
2022-01-31 21:42:00,47957.6931,47957.6931,47991.4903,47991.4903,3.6120769999999998,14
2022-02-01 01:42:00,47991.4903,47991.4903,48044.6272,48044.6272,1.987727,14
2022-02-01 05:42:00,48044.6272,48044.6272,48103.4454,48103.4454,2.79714,13
2022-02-01 09:44:00,48103.4454,48103.4454,48166.6078,48166.6078,3.0809450000000003,14
2022-02-01 13:42:00,48166.6078,48166.6078,48192.4336,48192.4336,3.7180079999999998,9
2022-02-01 17:42:00,48192.4336,48192.4336,48196.4963,48205.7995,3.750921,11
2022-02-01 21:42:00,48196.4963,48190.22,48210.4002,48210.4002,2.758108,7
2022-02-02 01:42:00,48210.4002,48210.4002,48241.9869,48241.9869,1.762322,6
2022-02-02 05:42:00,48241.9869,48241.9869,48278.7784,48278.7784,2.636819,7
2022-02-02 09:42:00,48278.7784,48278.7784,48331.9762,48331.9762,1.795579,6
2022-02-02 13:42:00,48331.9762,48331.9762,48367.0777,48367.0777,4.606280999999999,8
2022-02-02 17:42:00,48367.0777,48367.0777,48380.4659,48380.4659,3.49018,9
2022-02-02 21:42:00,48380.4659,48380.4659,48425.4509,48425.4509,7.0939060000000005,5
2022-02-03 01:42:00,48425.4509,48399.6371,48399.6371,48431.7062,2.602153,6
2022-02-03 05:42:00,48399.6371,48389.6414,48410.5193,48410.5193,8.397796,8
2022-02-03 09:42:00,48410.5193,48410.5193,48459.3213,48459.3213,4.553704,9
2022-02-03 13:42:00,48459.3213,48459.3213,48488.3167,48488.3167,5.511633,7
2022-02-03 17:42:00,48488.3167,48488.3167,48508.4105,48508.4105,2.2168639999999997,10
2022-02-03 21:42:00,48508.4105,48508.4105,48543.3325,48543.3325,2.0451550000000003,7
2022-02-04 01:42:00,48543.3325,48543.3325,48583.9104,48583.9104,3.2779620000000005,5
2022-02-04 05:42:00,48583.9104,48583.9104,48628.6492,48628.6492,3.6125030000000002,5
2022-02-04 09:42:00,48628.6492,48628.6492,48669.1141,48669.1141,12.074387999999999,7
2022-02-04 13:42:00,48669.1141,48669.1141,48715.2438,48715.2438,4.497913,9
2022-02-04 17:42:00,48715.2438,48715.2438,48751.6434,48751.6434,2.604638,9
2022-02-04 21:42:00,48751.6434,48751.6434,48810.6544,48810.6544,2.1646579999999997,7
2022-02-05 01:42:00,48810.6544,48810.6544,48883.2901,48883.2901,2.02724,9
2022-02-05 05:42:00,48883.2901,48883.2901,48943.6135,48943.6135,2.75855,7
2022-02-05 09:42:00,48943.6135,48943.6135,48977.7716,48977.7716,4.18689,8
2022-02-05 13:43:00,48977.7716,48977.7716,49031.8226,49031.8226,3.923423,9
2022-02-05 17:43:00,49031.8226,49031.8226,49113.713,49113.713,11.39076,10
2022-02-05 21:43:00,49113.713,49113.713,49153.0497,49153.0497,5.760886999999999,9
2022-02-06 01:43:00,49153.0497,49153.0497,49199.4922,49199.4922,1.563037,10
2022-02-06 05:43:00,49199.4922,49199.4922,49263.6373,49263.6373,4.628762,7
2022-02-06 09:43:00,49263.6373,49263.6373,49336.6951,49336.6951,5.3126560000000005,8
2022-02-06 13:43:00,49336.6951,49336.6951,49412.1831,49412.1831,6.366402000000001,6
2022-02-06 17:43:00,49412.1831,49412.1831,49468.528,49468.528,3.0306810000000004,16
2022-02-06 21:43:00,49468.528,49468.528,49498.5117,49498.5117,3.6978990000000005,15
2022-02-07 01:43:00,49498.5117,49498.5117,49539.5921,49539.5921,2.6953959999999997,17
2022-02-07 05:43:00,49539.5921,49539.5921,49575.7238,49575.7238,3.7401619999999998,21
2022-02-07 09:43:00,49575.7238,49575.7238,49608.6013,49608.6013,2.6856400000000002,19
2022-02-07 13:43:00,49608.6013,49608.6013,49625.2517,49625.2517,3.2320530000000005,20
2022-02-07 17:43:00,49625.2517,49625.2517,49653.8065,49653.8065,2.9227869999999996,8
2022-02-07 21:43:00,49653.8065,49653.8065,49679.9635,49679.9635,2.000944,14
2022-02-08 01:43:00,49679.9635,49679.9635,49710.1236,49710.1236,1.25,13
2022-02-08 05:43:00,49710.1236,49710.1236,49747.2299,49747.2299,3.213439,17
2022-02-08 09:43:00,49747.2299,49747.2299,49808.4247,49808.4247,15.942503000000002,11
2022-02-08 13:43:00,49808.4247,49808.4247,49846.8897,49846.8897,4.115519,17
2022-02-08 17:44:00,49846.8897,49846.8897,49863.6496,49863.6496,3.0090260000000004,17
2022-02-08 21:43:00,49863.6496,49863.6496,49885.11,49885.11,2.1090099999999996,11
2022-02-09 01:43:00,49885.11,49885.11,49923.6902,49923.6902,2.110779,11
2022-02-09 05:43:00,49923.6902,49923.6902,49964.4654,49964.4654,3.5651070000000002,10
2022-02-09 09:43:00,49964.4654,49964.4654,50019.3473,50019.3473,2.507587,9
2022-02-09 13:43:00,50019.3473,50019.3473,50106.7149,50106.7149,10.09531,10
